0.56,0.896,0.820897959183674,0.84,0.0807765036221237,0.107227173172973,0.0984001759517716
0.56,0.896,0.82530612244898,0.84,0.0712197901106242,0.0930770290315142,0.0862949979085209
0.56,0.892,0.836255319148936,0.84,0.0453960676735553,0.065557144007612,0.0542849374276689
0.8,0.892,0.841617021276596,0.84,0.0192856707241969,0.0293465056063639,0.0229150198209438
0.8,0.888,0.8395,0.84,0.0191144370078655,0.0317865219664468,0.022768835030215
0.8,0.888,0.83925,0.84,0.0190257384457018,0.03210620673076,0.0226699296344376
0.8,0.888,0.840595744680851,0.84,0.0206499390192468,0.0333205772693874,0.0245658381569454
0.8,0.888,0.840936170212766,0.84,0.019916569740577,0.0311908570773134,0.0236838067454488
0.804,0.888,0.841166666666667,0.84,0.0187063913680374,0.0308737993995184,0.0222386265520556
0.804,0.888,0.841916666666667,0.84,0.018171562226701,0.0304239547277568,0.02158356396322
0.804,0.888,0.842638297872341,0.84,0.0183545107972126,0.0306452351073149,0.0217821939063982
0.808,0.888,0.842978723404255,0.84,0.0169391357534558,0.0285596248909723,0.0200943811310556
0.808,0.888,0.843166666666667,0.84,0.0168892932637916,0.0284702158665747,0.0200307886109408
0.808,0.888,0.842833333333333,0.84,0.0170497810971576,0.0278476096227688,0.0202291252883025
0.812,0.884,0.84331914893617,0.84,0.0146452342492862,0.0249590969736313,0.0173661825036949
0.812,0.884,0.842553191489362,0.84,0.0149066785596231,0.0244451471133087,0.0176922700076334
0.8,0.884,0.841,0.84,0.0139665253297745,0.0235561800175936,0.0166070455764263
0.8,0.876,0.84,0.84,0.0122665433234625,0.0199317986078698,0.0146030277660268
0.8,0.876,0.840595744680851,0.84,0.0125380457087325,0.0207091662125106,0.0149156664045364
0.8,0.876,0.840255319148936,0.84,0.0140904964659447,0.02299338279101,0.0167693035019599
0.672,0.952,0.839083333333333,0.84,0.0332033280396378,0.0551423689286544,0.0395709540645202
0.672,0.952,0.8385,0.84,0.0340075085576387,0.0564209105645785,0.0405575534378518
0.672,0.952,0.83875,0.84,0.0341027858099599,0.0567487932198993,0.0406590590878806
0.672,0.952,0.837531914893617,0.836,0.0342426450775293,0.0568231428664183,0.0408851823657118
0.672,0.952,0.837,0.836,0.0338658178259624,0.0564088419204694,0.0404609531970877
0.672,0.952,0.837666666666667,0.838,0.0339093493247984,0.056300107705577,0.0404807194486252
0.672,0.952,0.839333333333333,0.84,0.0334188972743785,0.0548452368032083,0.0398160015183222
0.672,0.952,0.840425531914894,0.844,0.0338614470278459,0.0553816795951749,0.0402908357040191
0.672,0.952,0.840583333333333,0.844,0.0336488963704659,0.0548576494404168,0.0400304110682652
0.672,0.952,0.841416666666667,0.844,0.0333491097417514,0.0497414592262576,0.0396344772606731
0.804,0.88,0.84263829787234,0.844,0.0157872066145963,0.0246011664622706,0.0187354487144234
0.804,0.88,0.844170212765957,0.844,0.0139553934547001,0.0208013377496235,0.0165314923976939
0.556,0.948,0.839404255319149,0.844,0.0472622928911061,0.077648035334478,0.0563045667109902
0.328,0.948,0.823673469387755,0.844,0.098464331053412,0.106925207505059,0.119542919267026
0.316,0.948,0.80696,0.844,0.127434490573608,0.146572263990936,0.157919216037484
0.316,0.948,0.80595918367347,0.844,0.128613432292224,0.148186819026975,0.159578096382026
0.316,0.948,0.80334693877551,0.84,0.128263652785387,0.148797401411001,0.159661594006807
0.316,1.016,0.80288,0.84,0.132184262239018,0.162012849074714,0.164637632322412
0.316,1.016,0.80056,0.838,0.13153538516696,0.161795032844217,0.164304218505745
0.316,1.016,0.79976,0.832,0.131245611782813,0.161735485738099,0.164106246602497
0.316,1.016,0.798823529411765,0.832,0.129420354795118,0.159694708741398,0.162013698933505
0.316,1.016,0.79584,0.832,0.129934262814168,0.161335244830415,0.163266815960705
0.316,1.396,0.79808,0.828,0.160434593450135,0.217915917130382,0.201025703501072
0.316,1.396,0.811020408163265,0.828,0.139629344127574,0.201625064579448,0.172165019180955
0.436,1.396,0.825833333333333,0.824,0.112811522976654,0.181701649309251,0.13660325688394
0.436,1.396,0.823510204081633,0.82,0.111515716838663,0.179624608559072,0.135415100245204
0.436,1.396,0.821632653061224,0.82,0.111492655564831,0.179595842565096,0.135696475973092
0.436,1.396,0.815591836734694,0.82,0.112895954748784,0.178382547726321,0.138422124479292
0.436,1.396,0.81730612244898,0.82,0.113161794951895,0.17846848461283,0.138457050355644
0.436,1.396,0.815265306122449,0.82,0.115515290385841,0.180447591652904,0.141690428279418
0.436,1.396,0.818333333333333,0.822,0.117786198904975,0.185772223835901,0.143934255281028
0.436,1.396,0.818938775510204,0.824,0.11702642297135,0.166006023987083,0.142900087858756
0.528,0.892,0.818367346938776,0.824,0.0547169587809053,0.0833966426182733,0.0668611217023531
0.52,0.892,0.814285714285714,0.824,0.0695844810284592,0.104323215696859,0.0854546258244236
0.52,0.892,0.815510204081633,0.832,0.0697215062615127,0.104342385123848,0.0854943395098629
0.508,0.892,0.810857142857143,0.832,0.082845237239888,0.12366891282776,0.102169954312758
0.508,0.892,0.80624,0.832,0.0906688435112827,0.134207880178627,0.112458875162833
0.508,0.892,0.810612244897959,0.832,0.0818231875057764,0.119781745966014,0.100939984586683
0.508,0.892,0.806367346938776,0.824,0.0820443716019851,0.120270528393285,0.101745652168892
0.508,0.912,0.808408163265306,0.824,0.0798049492949703,0.116734742043661,0.0987186336325746
0.508,0.912,0.80584,0.82,0.0777319727772088,0.115867623270908,0.0964608021160638
0.508,0.912,0.795764705882353,0.82,0.0911347547832975,0.137172592014586,0.114524750984333
0.508,0.912,0.7972,0.824,0.0923957769155968,0.138303422715036,0.115900372448064
0.38,0.912,0.786196078431373,0.82,0.11257087005222,0.135168043560599,0.143184217195311
0.38,0.912,0.785176470588235,0.82,0.112229177290463,0.149270224760332,0.142934972575507
0.38,0.912,0.789411764705882,0.816,0.104374168541951,0.1342963886335,0.132217650164915
0.38,0.912,0.79384,0.816,0.0985153795100034,0.122877074795114,0.124099792792003
0.38,0.912,0.793176470588235,0.816,0.0972692563726798,0.121540775051009,0.1226325540148
0.38,0.868,0.792,0.816,0.0962038651690741,0.118321595661992,0.121469526728629
0.38,0.868,0.792470588235294,0.816,0.0953029596478885,0.116968371793404,0.120260563688695
0.38,0.852,0.791137254901961,0.816,0.0944417322178799,0.109513834742465,0.119374649130363
0.38,0.852,0.7984,0.812,0.0811428571428571,0.0872678260837736,0.101631835098769
0.38,0.852,0.797176470588235,0.812,0.0802487896188729,0.0875917804362944,0.100666279775741
0.776,0.852,0.81224,0.812,0.0119975507704612,0.0182678484150237,0.0147709430346465
0.776,0.852,0.81134693877551,0.812,0.0119818456779554,0.0184932420089069,0.0147678448088293
0.772,0.852,0.810448979591837,0.808,0.0150070278321106,0.0237907545067406,0.0185169309975176
0.772,0.852,0.810122448979592,0.808,0.0166553703214374,0.0267768556779917,0.0205590776337775
0.524,0.852,0.8048,0.808,0.0448780660938785,0.0672904153650429,0.0557630045898093
0.524,0.884,0.806857142857143,0.808,0.0467903123876442,0.0698044888718961,0.0579908262594741
0.524,0.884,0.806367346938776,0.808,0.0467754805237882,0.0699190007556363,0.0580076570577451
0.524,0.884,0.805632653061224,0.808,0.0472011184002169,0.0706304938866115,0.0585888844262495
0.524,0.884,0.806285714285714,0.808,0.0470602450765682,0.070164093381159,0.0583667107611583
0.232,0.956,0.78704,0.808,0.108978365199854,0.140089767139298,0.138466107440351
0.232,0.956,0.775921568627451,0.808,0.132988998512998,0.178931048172194,0.171394898518217
0.232,0.956,0.777,0.808,0.131874866415693,0.177091977874355,0.16972312280012
0.232,0.956,0.777230769230769,0.808,0.131650251950433,0.176382827851195,0.169383736674151
0.232,0.956,0.777,0.808,0.131410149725888,0.176072177713306,0.16912503182225
0.232,0.956,0.781882352941176,0.808,0.127309017286102,0.166551853787342,0.162823750666847
0.232,0.956,0.781076923076923,0.81,0.125382840580023,0.164675795571355,0.160525598536567
0.232,0.956,0.780923076923077,0.81,0.125314012823605,0.164619585235589,0.16046908655505
0.232,0.956,0.776,0.812,0.129839720198314,0.168952482007429,0.167319227059683
0.232,0.956,0.777538461538462,0.812,0.130336888002044,0.173850510496806,0.16762757657564
0.232,0.84,0.789254901960785,0.812,0.0975655355414513,0.137667425340928,0.123617269020521
0.524,0.864,0.8024,0.812,0.0576888204074238,0.0816823114266485,0.0718953394908073
0.516,0.864,0.79648,0.812,0.0704858474722235,0.101980390271856,0.0884966947973878
0.516,0.864,0.79216,0.812,0.0804597402178156,0.117481044932224,0.101570061878681
0.516,0.864,0.789254901960784,0.812,0.0872788274754547,0.126800630913257,0.110583826921599
0.516,0.864,0.79088,0.816,0.089099036848593,0.128287941437874,0.1126580983823
0.416,0.864,0.775450980392157,0.812,0.112748980257116,0.148833329600597,0.145397946624682
0.416,0.864,0.776313725490196,0.812,0.113065908247549,0.148848379232023,0.145644608017402
0.416,0.864,0.782980392156863,0.816,0.108017311611811,0.137413827542937,0.137956598522548
0.416,0.864,0.782666666666667,0.816,0.107877461346968,0.137381221424182,0.13783321296461
0.416,0.864,0.789411764705882,0.82,0.101615191082946,0.125287509353487,0.128722671267517
0.416,0.86,0.788627450980392,0.82,0.101165599051123,0.125145675115043,0.12828059551485
0.416,0.86,0.79448,0.82,0.0944289474814211,0.110802637557939,0.118856292771902
0.416,0.86,0.80024,0.82,0.0862285903625843,0.094112394811432,0.107753411929651
0.416,0.86,0.80465306122449,0.82,0.0789740334488728,0.0803865660418456,0.0981466886221661
0.416,0.86,0.80384,0.82,0.078066261755574,0.079820206126785,0.0971166671919462
0.556,0.86,0.815673469387755,0.82,0.0400153031951017,0.0560743553982864,0.0490579928082462
0.556,0.868,0.818775510204082,0.82,0.0417149380249062,0.0568829206938837,0.0509479552148655
0.556,0.868,0.814857142857143,0.82,0.0506030302122972,0.065352888229978,0.0621004928972792
0.208,0.876,0.80384,0.82,0.100236324834496,0.12413159574107,0.124696861109793
0.208,0.876,0.803755102040816,0.82,0.101500108910501,0.126122955880363,0.126282382099699
0.208,0.876,0.7984,0.82,0.108218976796011,0.140772214327013,0.135544810616246
0.208,0.876,0.79856,0.82,0.108684933150265,0.141885840860654,0.13610114850514
0.208,0.876,0.783529411764706,0.82,0.131773495505155,0.163275472744684,0.168179386155228
0.208,0.876,0.783764705882353,0.82,0.13188215773717,0.163424355589979,0.168267538391766
0.208,0.876,0.772230769230769,0.82,0.139350681261428,0.166017244556691,0.180452122362642
0.208,1.164,0.783607843137255,0.82,0.147812324037121,0.189602531628668,0.188630480579851
0.208,1.164,0.776235294117647,0.82,0.151598230627576,0.198602316199988,0.19529932711949
0.208,1.164,0.779921568627451,0.82,0.150239254941877,0.188278941998302,0.192633799327125
0.328,1.164,0.78624,0.82,0.134469564115711,0.184568774859295,0.171028647888318
0.328,1.164,0.787529411764706,0.82,0.133273005960123,0.183081184177949,0.16922924270407
0.328,1.164,0.788,0.82,0.134941862008974,0.184956696531477,0.171246017777886
0.328,1.164,0.79064,0.824,0.135698609620958,0.184578504950593,0.171631348807243
0.52,1.164,0.80832,0.824,0.111561356779714,0.165242678679398,0.138016326182346
0.52,1.164,0.81176,0.824,0.112420232037781,0.165223904975976,0.138489494478394
0.26,1.164,0.810285714285714,0.836,0.129948707829923,0.167667329355881,0.160373934204771
0.248,0.944,0.782980392156863,0.824,0.147863381565021,0.192742730083394,0.188846851142344
0.232,0.944,0.755320754716981,0.824,0.17851306498027,0.227030326676348,0.236340738508052
0.232,0.944,0.758037735849057,0.836,0.17967256139392,0.238228720092526,0.237023241583975
0.232,0.9,0.762641509433962,0.836,0.175172782213582,0.226233371679641,0.229692168662045
0.232,0.9,0.760150943396226,0.84,0.178239186340069,0.232482257387526,0.234478675437442
0.232,0.9,0.758037735849057,0.84,0.182806535216474,0.233813864167468,0.241157565871991
0.232,0.904,0.747777777777778,0.84,0.188575460764426,0.246894676192249,0.252181151096558
0.232,0.904,0.747169811320755,0.844,0.190528590207617,0.249032589773368,0.255000385883932
0.232,0.904,0.74588679245283,0.84,0.189752233226684,0.246979911982892,0.254398167586113
0.232,0.904,0.761056603773585,0.84,0.176475146985711,0.213581906465016,0.23188176294731
0.232,0.904,0.781615384615385,0.84,0.157387015664727,0.199117267645249,0.201361204964222
0.388,0.904,0.816326530612245,0.84,0.105419279497613,0.132267405911913,0.129138617384576
0.388,0.904,0.814530612244898,0.84,0.1053650602352,0.133658769509025,0.129356783712287
0.388,0.904,0.815265306122449,0.844,0.105554641361359,0.129139459500185,0.129472750242981
0.388,0.904,0.813877551020408,0.84,0.106721138302326,0.137031626519817,0.131126774744583
0.444,0.928,0.825551020408163,0.844,0.0880598899481885,0.117690271475598,0.106668016598963
0.536,0.928,0.834333333333333,0.844,0.0687732423639327,0.101893561486192,0.0824289760654407
0.536,0.928,0.83325,0.842,0.068442396963634,0.10225874565938,0.0821390902653874
0.536,0.928,0.83325,0.844,0.0689281155000119,0.103067835542444,0.0827220108010944
0.536,0.928,0.83325,0.844,0.0681632895520249,0.10132736077957,0.0818041278752174
0.536,0.928,0.833166666666667,0.844,0.0674796528303109,0.100270273060237,0.0809917817527237
0.536,0.928,0.83375,0.844,0.0671709473672418,0.0996214110114632,0.0805648544134834
0.536,0.928,0.834666666666667,0.844,0.0661002891593551,0.0972752182475392,0.0791936371717513
0.536,0.928,0.83525,0.844,0.0660710449343992,0.09684908198249,0.0791033162938033
0.54,0.928,0.841666666666667,0.844,0.0498018769762206,0.0733235325494613,0.0591705469024403
0.54,0.896,0.839148936170213,0.844,0.0491240571204588,0.0603064637100982,0.0585403317611958
0.8,0.896,0.843659574468085,0.844,0.0184028312988786,0.028596138383264,0.0218131007527311
0.8,0.896,0.844333333333333,0.844,0.0182060702214344,0.0277864194595666,0.0215626571908027
0.8,0.896,0.845,0.844,0.0175329477076489,0.0268137786110846,0.0207490505415963
0.8,0.896,0.845276595744681,0.844,0.0176360575891991,0.0272891123375956,0.0208642445301137
0.8,0.896,0.846382978723404,0.848,0.0195008953991632,0.0307245829914744,0.0230402735988102
0.8,0.896,0.847,0.848,0.0206531642004164,0.0328348543406921,0.0243839010630654
0.8,0.896,0.847914893617021,0.852,0.0220748034480728,0.035415545591805,0.0260342206679569
0.8,0.896,0.849021276595745,0.852,0.0228182701033358,0.0371366454433166,0.0268759696986964
0.8,0.888,0.849446808510638,0.852,0.022433290974371,0.0364846602667835,0.0264092945545395
0.804,0.888,0.850127659574468,0.852,0.0220174012418998,0.0363030720942217,0.0258989352880491
0.804,0.888,0.850212765957447,0.852,0.0241417338181909,0.0396813393883343,0.0283949321685428
0.804,0.888,0.850723404255319,0.852,0.0231457594272355,0.0388441702861239,0.0272071501870765
0.804,0.888,0.850978723404255,0.852,0.0220902195175801,0.0371366454433166,0.0259586037935359
0.804,0.888,0.851148936170213,0.852,0.0220975886185961,0.0371179084868044,0.0259620704198084
0.808,0.888,0.851234042553191,0.852,0.0204410209542069,0.0342116176555377,0.0240133969418047
0.808,0.888,0.852936170212766,0.852,0.0194214183148838,0.0318856653086291,0.0227700723607947
0.808,0.888,0.853787234042553,0.856,0.0181166944031246,0.0294824929628474,0.0212192144374715
0.816,0.888,0.855574468085106,0.856,0.0169548565324807,0.0256870801563067,0.0198169267140802
0.816,0.884,0.857130434782609,0.86,0.0159925103243184,0.0217460085737335,0.0186581991203877
0.816,0.884,0.858893617021277,0.86,0.01455907612118,0.0192286018845568,0.0169509655592415
0.844,0.88,0.859659574468085,0.86,0.0102092809348304,0.0104507124783121,0.0118759579233993
0.844,0.88,0.859826086956522,0.86,0.0100472314546537,0.009959919678391,0.0116851903042594
0.844,0.88,0.860521739130435,0.86,0.00937547422311068,0.00977979777114254,0.0108951044427822
0.844,0.88,0.861446808510638,0.86,0.00888283276065913,0.00969087423704699,0.0103115278539562
0.848,0.88,0.862347826086957,0.862,0.00845699550353789,0.00997775303139719,0.00980694245141532
0.848,0.88,0.862260869565217,0.862,0.00793987064716548,0.00886441074058383,0.00920820012529276
0.848,0.88,0.862468085106383,0.864,0.00802401575659998,0.00886615450193454,0.00930355093152258
0.848,0.88,0.862869565217391,0.864,0.00879042078540847,0.00886441074058383,0.0101874270918268
0.848,0.88,0.863659574468085,0.864,0.0092060391231368,0.00831969899121044,0.0106593377706797
0.848,0.88,0.864086956521739,0.864,0.00959589284122588,0.00813224036372102,0.0111052397780112
0.848,0.888,0.866521739130435,0.864,0.0104769357912932,0.00821921867062531,0.0120907939387728
0.852,0.888,0.868260869565217,0.868,0.0098125425012157,0.00808840047365499,0.0113013759403085
0.852,0.888,0.870695652173913,0.87,0.0095052489948505,0.00884433277428107,0.0109168444462979
0.852,0.888,0.872434782608696,0.872,0.00913029675534043,0.00874325136573601,0.0104653057596347
0.856,0.888,0.872521739130435,0.872,0.00878822224579841,0.00886441074058383,0.0100722100684355
0.856,0.888,0.872434782608696,0.872,0.00897317526832812,0.00900370294193821,0.0102852103643749
0.852,0.888,0.872711111111111,0.872,0.00907699945972893,0.00979795897113272,0.0104009211572571
0.852,0.888,0.871304347826087,0.872,0.00958904366733755,0.0101368414979991,0.0110053894385611
0.852,0.888,0.87,0.868,0.00956846672960489,0.0101543641411519,0.0109982376202355
0.852,0.888,0.86904347826087,0.868,0.00951946899018389,0.009959919678391,0.0109539617157409
0.852,0.888,0.867391304347826,0.868,0.00896283254053977,0.010599790354321,0.0103330901469882
0.852,0.888,0.866382978723404,0.864,0.00889199246877521,0.0108106227950748,0.0102633508357671
0.852,0.884,0.865130434782609,0.864,0.00771321721506424,0.0108975022622414,0.00891566971285946
0.852,0.876,0.863913043478261,0.864,0.00633798456208114,0.0102415276638248,0.00733636864257001
